,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20170102090000,16597.42578125,179.24462127685547,14213.466796875,12406.3994140625,10925.1826171875,9656.9716796875,7556.96435546875,5858.37841796875,4414.06884765625,3155.568603515625,2058.8206787109375,1556.614501953125,1078.2305297851562,846.9688720703125,620.1190185546875,397.6981201171875,,57.44489669799805,,,,14.80023604631424,22.270161271095276,31.710699558258057,47.06847608089447,6.186640739440918,74.58071827888489,70.86988067626953,81.89316177368164,78.14374923706055,70.5893964767456,63.570112228393555,195.35609436035156,294.2482147216797,208.16236877441406,221.02662658691406,233.22604370117188,242.35238647460938,254.9490203857422,265.1961364746094,274.9268035888672,282.15879821777344,280.59814453125,283.38966369628906,286.0806884765625,287.872314453125,289.974365234375,292.1186065673828,-0.017433881759643555,-0.08535003662109375,0.09710836410522461,0.15981197357177734,0.043010711669921875,0.005616664886474609,0.19957447052001953,0.23657798767089844,-0.07385063171386719,-0.4335479736328125,0.5594749450683594,1.2317161560058594,0.7614049911499023,0.2592782974243164,-0.033504486083984375,-0.13445711135864258,18.347485542297363,-0.6051425933837891,33.6506233215332,34.47778606414795,34.591355323791504,35.12448334693909,31.848939657211304,25.06627583503723,19.51122260093689,13.262194275856018,0.14967679977416992,-1.7289743423461914,-1.2989778518676758,-0.7753705978393555,-0.5612726211547852,-0.5609445571899414,7.116036415100098,0.5301332473754883,-1.3128604888916016,4.947488784790039,-4.948957443237305,-0.3685894012451172,-1.7966136932373047,0.9186038970947266,-1.9326658248901367,-1.8318510055541992,-6.971704483032227,-5.1588287353515625,-2.06948184967041,-0.8306417465209961,-0.04079627990722656,0.3305025100708008
20170102030000,16620.6572265625,183.95706939697266,14225.08203125,12411.8623046875,10922.7294921875,9652.3310546875,7553.87548828125,5862.45263671875,4417.635986328125,3160.874755859375,2063.158203125,1561.0262451171875,1082.3114624023438,851.0938110351562,624.47998046875,402.2347412109375,,54.95995903015137,,,,9.39922320842743,38.48204183578491,57.13477665185928,31.09657108783722,11.826668739318848,50.64878976345062,54.98911762237549,61.357163429260254,69.99314880371094,66.53954124450684,60.59349060058594,196.68487548828125,294.1003112792969,208.33895874023438,222.4423065185547,233.90432739257812,242.77713012695312,253.74757385253906,264.52801513671875,275.3235321044922,281.3648986816406,280.7549743652344,283.7283630371094,286.45469665527344,287.81727600097656,289.8432312011719,291.9747314453125,-0.015062808990478516,0.05549359321594238,0.11097192764282227,0.09085988998413086,0.061376094818115234,0.05823945999145508,0.07643270492553711,0.1366424560546875,0.13601207733154297,-0.04787158966064453,0.20638179779052734,0.22948741912841797,0.15255975723266602,0.085174560546875,0.05189943313598633,0.04688835144042969,16.12588143348694,-2.868917465209961,33.27265548706055,33.92530536651611,37.24015140533447,37.07150483131409,30.526288509368896,21.123543739318848,16.288397431373596,11.503132343292236,2.324563980102539,-0.21576976776123047,-2.4416866302490234,-3.0463409423828125,-3.063054084777832,-2.9795141220092773,3.929745674133301,3.8721208572387695,-2.2422523498535156,-0.2832164764404297,-10.66069221496582,-0.9745006561279297,0.14184188842773438,0.9439020156860352,-0.31377696990966797,-0.6167898178100586,-10.336930274963379,-7.307513236999512,-0.1325216293334961,2.6183462142944336,3.435410499572754,3.7356081008911133
20170103180000,16549.138671875,175.5177993774414,14192.0087890625,12394.03515625,10913.306640625,9646.0595703125,7546.94970703125,5842.65478515625,4397.91162109375,3143.9931640625,2051.2579345703125,1550.267822265625,1072.4813232421875,841.4732055664062,615.0867614746094,393.18707275390625,,71.85092401504517,,,,14.144638061523438,28.746415317058563,33.95811367034912,18.545580863952637,10.657544732093811,87.4277822971344,90.35680508613586,89.98892593383789,88.31473875045776,83.16837930679321,76.81099128723145,193.8242645263672,292.75994873046875,206.32310485839844,220.68356323242188,232.8726043701172,242.38673400878906,255.3011016845703,266.335693359375,274.67933654785156,279.53273010253906,279.5716247558594,282.6803894042969,285.6715087890625,287.31752014160156,289.1907958984375,291.0436553955078,0.031047344207763672,0.3192412853240967,0.04406309127807617,0.005234718322753906,-0.07199954986572266,-0.1224822998046875,-0.06824684143066406,0.34217071533203125,0.09615325927734375,0.05375099182128906,0.049953460693359375,-0.06803607940673828,0.05084037780761719,0.17439842224121094,0.26053714752197266,0.3291289806365967,28.930999755859375,-4.260663032531738,38.990976333618164,35.74406814575195,34.46008491516113,34.30837440490723,28.346261978149414,22.018657684326172,17.47444176673889,10.336185038089752,6.10957670211792,1.0673561096191406,-4.273469924926758,-5.521431922912598,-5.819182395935059,-5.452213287353516,-1.6099128723144531,-3.5375423431396484,-7.098287582397461,-4.921424865722656,-3.218151092529297,-6.903829574584961,-7.135202407836914,-7.769004821777344,-3.8880977630615234,-8.14494514465332,-3.8850326538085938,-0.47853851318359375,0.24980545043945312,-0.05658531188964844,-0.9726982116699219,-2.4676027297973633
20170103120000,16567.279296875,184.71945190429688,14210.05078125,12410.7998046875,10926.96484375,9655.03125,7553.14208984375,5849.77099609375,4405.92724609375,3151.333984375,2061.0250244140625,1559.823486328125,1081.8289184570312,850.828369140625,624.45068359375,402.5815124511719,,63.79874229431152,,,,13.327615976333618,28.550534188747406,37.27215999364853,12.16512417793274,11.08686900138855,93.05925989151001,92.66311073303223,91.40421199798584,85.10406827926636,75.65395927429199,68.49717473983765,193.74114990234375,293.3003234863281,206.26100158691406,221.0888671875,233.4852752685547,242.69288635253906,255.55162048339844,265.6468963623047,274.6265411376953,279.890625,279.5306091308594,282.77784729003906,285.6749725341797,287.3397216796875,289.3116149902344,291.270263671875,-0.024075984954833984,0.35886120796203613,-0.03551483154296875,0.08956432342529297,0.23532867431640625,0.33228492736816406,0.30138206481933594,-0.03962516784667969,-0.28838253021240234,0.2889890670776367,0.07755756378173828,-0.10025978088378906,0.06015443801879883,0.20198965072631836,0.32722949981689453,0.44554901123046875,28.303488731384277,-5.110620498657227,35.8160400390625,35.07780742645264,32.670071601867676,32.66989612579346,31.305185317993164,22.06094139814377,16.526180028915405,10.090970993041992,2.4869203567504883,-2.208120346069336,-5.267003059387207,-6.053926467895508,-6.244476318359375,-5.814321517944336,0.16181182861328125,-4.367919921875,-4.779876708984375,-5.300210952758789,-2.2351303100585938,0.89178466796875,-9.73715591430664,-7.324821472167969,-6.003461837768555,-7.753442764282227,-2.21234130859375,0.7670211791992188,-0.18343544006347656,-1.7964305877685547,-3.1738929748535156,-4.263631820678711
20170103090000,16563.1552734375,173.5521297454834,14205.318359375,12402.421875,10919.2314453125,9647.203125,7545.4541015625,5842.54052734375,4396.881591796875,3143.67724609375,2051.915771484375,1550.50341796875,1072.496337890625,841.2808837890625,614.4718322753906,392.0271453857422,,65.81977558135986,,,,16.459428310394287,34.62995094060898,33.63338750600815,11.629886150360107,9.676540732383728,92.06493139266968,92.62294387817383,89.60027408599854,86.18611717224121,79.28199291229248,72.06251907348633,193.44119262695312,294.03981018066406,206.64674377441406,221.379150390625,233.48434448242188,243.03219604492188,254.986083984375,266.1413116455078,274.44891357421875,279.9241180419922,279.82591247558594,282.77415466308594,285.8385772705078,287.7393493652344,289.81707763671875,291.94024658203125,0.011106252670288086,0.2825350761413574,-0.1901545524597168,-0.18704748153686523,0.002655029296875,0.03882598876953125,-0.3396797180175781,-0.4448833465576172,-0.1515216827392578,0.33943843841552734,-0.03845691680908203,-0.13312721252441406,-0.024702072143554688,0.11210441589355469,0.2326655387878418,0.3179037570953369,28.582810401916504,-5.0812225341796875,35.44924545288086,34.65793037414551,33.79092884063721,33.25109529495239,30.814029216766357,24.155677318572998,15.634531021118164,10.61270523071289,4.108789443969727,-0.5048189163208008,-4.265110015869141,-5.382223129272461,-5.573875427246094,-5.489147186279297,0.6567935943603516,-1.7995567321777344,-4.197147369384766,-3.3336181640625,-4.08204460144043,0.2911033630371094,-8.03033447265625,-9.190523147583008,-6.652729034423828,-8.073831558227539,-3.094697952270508,-1.2868709564208984,-0.7077140808105469,-1.1062278747558594,-1.4993267059326172,-1.730672836303711
20170103150000,16560.0673828125,182.06288146972656,14203.5654296875,12405.6884765625,10924.146484375,9654.162109375,7552.89404296875,5848.115234375,4404.067138671875,3149.358642578125,2057.561767578125,1556.5413818359375,1078.783203125,847.8397216796875,621.502197265625,399.67510986328125,,67.91965246200562,,,,7.252470970153809,34.86068654060364,32.99627596139908,16.810796856880188,10.137017011642456,90.59897804260254,91.22228527069092,90.5113160610199,87.6897656917572,81.61250686645508,73.2957124710083,194.00595092773438,292.8446044921875,206.20391845703125,220.64697265625,233.07931518554688,242.7760009765625,255.27687072753906,266.3191375732422,274.57701110839844,280.0683288574219,279.4754333496094,282.7208251953125,285.58990478515625,287.27020263671875,289.14166259765625,291.015625,0.022248506546020508,0.3700900077819824,-0.0023179054260253906,0.00017070770263671875,-0.06203937530517578,-0.021355628967285156,-0.002925872802734375,0.14503860473632812,-0.025037765502929688,0.08156776428222656,0.18835830688476562,0.04013824462890625,0.23101091384887695,0.34233665466308594,0.3827543258666992,0.4236629009246826,28.73593807220459,-4.792115211486816,36.6630744934082,34.796881675720215,33.10407066345215,34.47155284881592,29.722350120544434,23.88916540145874,16.762983322143555,9.999041557312012,4.593142509460449,-0.15194225311279297,-5.235858917236328,-6.367265701293945,-6.546112060546875,-6.053924560546875,-1.2987728118896484,-3.969552993774414,-5.279912948608398,-5.549432754516602,-1.8985366821289062,-1.8085441589355469,-9.40750503540039,-7.3431396484375,-3.225290298461914,-8.392026901245117,-2.666940689086914,0.1919994354248047,0.34137725830078125,-0.36883544921875,-1.5458240509033203,-3.1891231536865234
20170103060000,16563.443359375,169.94584274291992,14203.4091796875,12399.818359375,10915.392578125,9641.544921875,7537.49169921875,5832.58935546875,4389.00439453125,3138.956298828125,2049.2547607421875,1548.253173828125,1070.3267822265625,838.849853515625,611.634521484375,388.7723388671875,,59.35883140563965,,,,12.921885013580322,36.00138735771179,28.064667880535126,7.779611110687256,15.507022619247437,95.45551657676697,89.04972124099731,89.38619637489319,81.16254782676697,72.8907880783081,65.61423873901367,193.41004943847656,294.7054748535156,206.89794921875,221.49732971191406,233.64486694335938,243.60879516601562,255.0943145751953,266.1190643310547,274.0867004394531,278.42730712890625,279.5575256347656,282.6761474609375,286.0281982421875,288.20452880859375,290.4063415527344,292.5704803466797,-0.01790618896484375,-0.07609128952026367,-0.12382125854492188,-0.09474372863769531,0.022599220275878906,0.12230968475341797,-0.1088418960571289,-0.018218040466308594,0.46271228790283203,0.07413101196289062,0.1774444580078125,0.03930854797363281,-0.3234281539916992,-0.4073810577392578,-0.36225414276123047,-0.2430098056793213,27.454299926757812,-3.2823944091796875,35.11153030395508,34.68954563140869,35.05055332183838,33.580097675323486,32.20813179016113,26.388636589050293,16.74148988723755,9.682027816772461,2.5488767623901367,-1.6810741424560547,-3.2336769104003906,-3.398434638977051,-3.404818534851074,-3.3713483810424805,1.4443511962890625,-1.3127307891845703,-3.198659896850586,-3.793933868408203,-4.719259262084961,1.6765327453613281,-6.513034820556641,-7.993196487426758,-7.525722503662109,-7.009372711181641,-2.6883621215820312,-0.9744338989257812,-1.2947349548339844,-1.3183021545410156,-1.3234176635742188,-1.32501220703125
20170103030000,16579.109375,180.73446083068848,14213.3017578125,12412.3623046875,10927.0087890625,9654.2958984375,7546.62890625,5841.58251953125,4397.421875,3146.4091796875,2060.4710693359375,1558.9384765625,1080.1044921875,848.5234985351562,621.521728515625,399.1376190185547,,66.36474323272705,,,,17.838871598243713,21.509737968444824,23.251854240894318,34.917845010757446,48.700546741485596,93.86699509620667,82.8877055644989,67.88735580444336,64.7659957408905,67.20005798339844,70.9030704498291,193.96121215820312,293.9427032470703,206.62384033203125,221.28033447265625,233.73744201660156,243.3430938720703,255.86985778808594,266.077392578125,274.8746795654297,275.7978820800781,279.6877136230469,283.21514892578125,286.7180480957031,288.4281463623047,290.1209259033203,291.8716735839844,0.04000222682952881,0.23763465881347656,0.16553640365600586,-0.33062076568603516,-0.47471141815185547,-0.21937036514282227,-0.09403657913208008,-0.5926904678344727,0.5298557281494141,-0.10946083068847656,-0.2939338684082031,-0.038646697998046875,0.19577312469482422,0.2973346710205078,0.36222362518310547,0.3488430976867676,26.74577045440674,-4.049715995788574,34.092172622680664,34.02120399475098,34.162556648254395,34.3664493560791,31.835575580596924,25.923413515090942,19.078065395355225,8.645272731781006,1.356649398803711,-1.3990049362182617,-2.1713085174560547,-2.8584070205688477,-3.987351417541504,-4.302157402038574,3.097576141357422,-3.6896743774414062,-2.4849376678466797,-5.363840103149414,-3.910846710205078,0.041019439697265625,-5.844911575317383,-8.103099822998047,-3.1474971771240234,-5.425638198852539,-4.164392471313477,-2.357351303100586,-1.5053634643554688,-1.8404064178466797,-3.034221649169922,-3.6913623809814453
20170104120000,16563.076171875,171.84942626953125,14200.64453125,12399.4921875,10922.1904296875,9654.19140625,7558.43310546875,5850.43359375,4399.321533203125,3143.7861328125,2052.7845458984375,1550.55810546875,1071.2235107421875,839.5656127929688,612.6644897460938,390.2765808105469,,65.11709213256836,,,,22.27304971218109,25.657581627368927,21.787674069404602,36.75175666809082,23.32762348651886,88.8681252002716,85.84797382354736,88.21537017822266,82.93572854995728,76.8142876625061,70.47149562835693,193.23678588867188,293.9234313964844,206.84291076660156,220.80487060546875,232.23443603515625,242.64102172851562,255.3557586669922,267.3002166748047,275.77288818359375,279.7207336425781,279.8504333496094,283.6034698486328,286.45538330078125,288.05181884765625,289.88868713378906,291.8969268798828,0.12397170066833496,0.1468970775604248,0.1787872314453125,0.1599102020263672,-0.11664581298828125,-0.45443153381347656,-0.2412862777709961,0.12508201599121094,0.3529205322265625,0.19533920288085938,0.2021799087524414,-0.0735635757446289,-0.29922962188720703,-0.19072818756103516,-0.04058408737182617,0.07371664047241211,30.00541591644287,-3.77810001373291,37.205039978027344,36.27149486541748,33.250501066446304,31.750378131866455,24.365103721618652,20.609176963567734,19.064334958791733,10.362300634384155,7.654654502868652,5.255816459655762,1.1370162963867188,-1.5528335571289062,-3.2827062606811523,-3.8440628051757812,-8.79974365234375,0.4885692596435547,-7.845420837402344,-5.892341613769531,-7.3185272216796875,-4.303127288818359,-9.222623825073242,-3.3551788330078125,-9.02237319946289,-10.179218292236328,-3.4588890075683594,-3.8154773712158203,-2.1615123748779297,-0.46495628356933594,0.47345924377441406,0.6179294586181641
20170104060000,16559.2294921875,157.79776000976562,14196.205078125,12392.892578125,10910.515625,9639.5693359375,7542.28662109375,5835.86376953125,4382.462158203125,3131.450927734375,2038.7545166015625,1536.269287109375,1057.761962890625,826.2402954101562,599.1552429199219,376.5087585449219,,63.45313262939453,,,,18.883198499679565,23.015967845916748,15.890090882778168,36.01472580432892,40.209856390953064,96.53387975692749,95.71927738189697,89.7532548904419,85.55655431747437,77.93841648101807,70.28364562988281,193.32965087890625,294.40269470214844,207.28199768066406,221.03846740722656,233.03038024902344,243.43910217285156,254.6902313232422,267.81219482421875,274.9220886230469,277.8453826904297,280.629150390625,282.9642639160156,286.1532745361328,288.008056640625,290.12384033203125,292.273193359375,-0.05056309700012207,0.08918380737304688,0.26540470123291016,0.4615802764892578,0.16524600982666016,-0.11927509307861328,0.20867538452148438,0.13565635681152344,0.11836433410644531,-0.08579826354980469,-0.09175872802734375,0.1538543701171875,0.20873451232910156,0.2162795066833496,0.1760416030883789,0.1336536407470703,29.2520809173584,-3.1495447158813477,37.241079330444336,34.61141586303711,33.45943784713745,33.89745217561722,24.772878527641296,22.397510051727295,18.136873960494995,12.687063813209534,8.937121868133545,4.518609046936035,-0.8010473251342773,-2.427525520324707,-2.930257797241211,-3.0963659286499023,-5.431768417358398,0.7129402160644531,-9.708145141601562,-6.620340347290039,-4.809295654296875,-4.741519927978516,-8.746744155883789,-1.9869747161865234,-8.371156692504883,-9.197271347045898,-3.935222625732422,-2.614805221557617,-0.18508625030517578,0.5124835968017578,0.6743669509887695,0.7099056243896484
20170104180000,16550.19140625,159.0898323059082,14185.875,12379.34375,10899.7509765625,9635.1708984375,7542.4365234375,5833.07177734375,4386.24853515625,3132.160888671875,2038.3082275390625,1536.1219482421875,1057.9586181640625,826.6090698242188,599.8593139648438,377.46697998046875,,66.69637203216553,,,,26.179613292217255,31.6542586684227,18.717275381088257,48.05188322067261,38.74876928329468,95.4494378566742,98.90255665779114,90.03666353225708,85.57972145080566,79.06188249588013,72.0891170501709,193.04505920410156,293.86143493652344,207.811279296875,221.2490234375,232.14305114746094,241.74447631835938,255.47494506835938,267.18304443359375,274.1905059814453,279.49676513671875,280.41998291015625,282.7273712158203,285.99998474121094,287.7456359863281,289.7503356933594,291.8384246826172,0.04496622085571289,0.09854626655578613,0.011864662170410156,0.11525154113769531,0.0907449722290039,0.055489540100097656,-0.05381011962890625,-0.0024995803833007812,-0.0154571533203125,0.38483715057373047,-0.0651092529296875,-0.3078584671020508,-0.3543720245361328,-0.24489831924438477,-0.11050271987915039,0.007647991180419922,29.41423988342285,-3.7305946350097656,35.859548568725586,38.61380386352539,34.196826726198196,31.05754256248474,24.747179985046387,23.281394720077515,16.71888828277588,10.437263011932373,6.11359167098999,1.696690559387207,-1.292067527770996,-2.9915037155151367,-3.716122627258301,-3.885580062866211,-6.104833602905273,-0.13101577758789062,-7.946231842041016,-4.890888214111328,-6.241199493408203,-4.572490692138672,-9.202823638916016,-6.4733734130859375,-9.46280288696289,-9.726152420043945,-3.285429000854492,-3.3232059478759766,-1.2841911315917969,-0.1632671356201172,0.1103668212890625,0.056324005126953125
20170104150000,16557.8154296875,166.6987476348877,14195.8818359375,12392.478515625,10913.2236328125,9647.0576171875,7550.0107421875,5842.41015625,4394.27001953125,3138.57177734375,2046.3671875,1544.4815673828125,1065.75830078125,834.2734985351562,607.4701843261719,385.07142639160156,,64.63468265533447,,,,22.70415496826172,40.06752574443817,17.021307945251465,44.221904039382935,33.21160316467285,95.42146015167236,90.23426485061646,89.30202722549438,83.34332656860352,76.68362331390381,69.86905288696289,192.97557067871094,293.90313720703125,207.23350524902344,220.9278106689453,232.25462341308594,242.53347778320312,255.34205627441406,267.4296112060547,274.7832794189453,279.79478454589844,279.8121795654297,283.19219970703125,286.1815643310547,287.9001770019531,289.8287353515625,291.8828582763672,0.10133075714111328,0.19574594497680664,-0.13689661026000977,-0.24924468994140625,-0.31419849395751953,-0.2669496536254883,-0.18290042877197266,0.28711700439453125,0.4248228073120117,0.13579750061035156,-0.08278274536132812,0.018016815185546875,0.04012107849121094,0.10915565490722656,0.18510866165161133,0.21754217147827148,30.52983856201172,-3.9133119583129883,36.111050605773926,37.478435039520264,32.879424422979355,31.736413955688477,24.874489545822144,23.094224095344543,16.248483777046204,9.302045583724976,5.916481018066406,3.0011606216430664,-0.16253376007080078,-2.267192840576172,-3.4950637817382812,-3.962495803833008,-6.936893463134766,0.6015796661376953,-8.08841323852539,-6.116142272949219,-3.950592041015625,-5.459354400634766,-9.368282318115234,-4.966329574584961,-9.158645629882812,-9.370746612548828,-4.824089050292969,-3.195619583129883,-0.5809860229492188,0.60589599609375,0.9263687133789062,0.8423500061035156
20170104030000,16576.669921875,171.05475616455078,14211.7978515625,12407.01171875,10921.8896484375,9647.6044921875,7549.4306640625,5847.02978515625,4394.52783203125,3142.493896484375,2051.049560546875,1549.137939453125,1071.0546875,839.6349487304688,612.5238037109375,389.81353759765625,,62.78254222869873,,,,17.62593114376068,32.25440984964371,23.723131895065308,30.952699422836304,59.73232352733612,96.48989367485046,85.7479600906372,90.94266867637634,85.25109720230103,77.08174800872803,69.4767541885376,193.9950408935547,294.4912872314453,206.896728515625,221.38648986816406,233.8076934814453,243.77467346191406,253.78488159179688,267.42124938964844,275.5675048828125,277.7576446533203,280.5146789550781,282.8240051269531,285.97752380371094,288.0392150878906,290.2064666748047,292.36810302734375,-0.025369644165039062,-0.015022754669189453,0.31177616119384766,0.25239086151123047,-0.0023784637451171875,0.05313301086425781,0.11248302459716797,0.30649662017822266,0.14783287048339844,-0.20499897003173828,-0.22847461700439453,-0.2523517608642578,-0.35492706298828125,-0.3276395797729492,-0.24744272232055664,-0.13753366470336914,30.009248733520508,-3.9440221786499023,36.30074596405029,35.24283504486084,35.79367661476135,36.19009613990784,26.782992362976074,23.601518154144287,17.761916637420654,15.948722958564758,6.981605529785156,1.8464555740356445,-2.8357486724853516,-3.601386070251465,-3.8411874771118164,-3.9378395080566406,-5.36573600769043,0.5028457641601562,-9.94635009765625,-8.233209609985352,-5.214441299438477,-4.5807952880859375,-8.359186172485352,-4.160512924194336,-6.436485290527344,-8.199981689453125,-3.1418323516845703,-2.0631771087646484,0.16896438598632812,0.4242534637451172,0.47330665588378906,0.4943733215332031
20170104090000,16560.322265625,161.79986572265625,14196.9345703125,12395.7724609375,10915.6201171875,9645.185546875,7549.16064453125,5841.392578125,4387.43408203125,3133.625244140625,2042.3973388671875,1539.86767578125,1061.244140625,829.7897338867188,602.8662414550781,380.3003845214844,,65.50851917266846,,,,16.998704075813293,41.673964500427246,19.490168631076813,32.64081233739853,20.03745460510254,91.36809635162354,96.34274435043335,92.3934268951416,87.02623748779297,79.77578735351562,72.27372789382935,193.6062469482422,294.1539001464844,206.76820373535156,220.70394897460938,233.0821990966797,243.0253448486328,254.69729614257812,267.50408935546875,275.8905944824219,279.33177185058594,280.4129180908203,283.1602478027344,286.0871124267578,287.87840270996094,289.91465759277344,292.0428924560547,-0.09337878227233887,0.11284732818603516,0.23121929168701172,0.38582706451416016,0.34571170806884766,0.025610923767089844,-0.009633064270019531,0.12774181365966797,0.15732383728027344,0.26213550567626953,0.24774551391601562,0.07129192352294922,-0.1424407958984375,-0.15160036087036133,-0.045905113220214844,0.06348323822021484,28.60762119293213,-3.5190773010253906,39.01292705535889,34.48161315917969,32.70695447921753,32.26086885854602,22.028764575719833,20.78449720144272,19.447253614664078,10.198921918869019,9.363427639007568,4.648394584655762,-0.4470024108886719,-2.230269432067871,-3.116912841796875,-3.4421873092651367,-6.552724838256836,-0.02416515350341797,-8.47520637512207,-6.5013275146484375,-6.3584442138671875,-5.147514343261719,-6.485158920288086,-3.8646373748779297,-8.864843368530273,-11.264318466186523,-4.057544708251953,-3.626161575317383,-1.338510513305664,-0.43813133239746094,-0.10807991027832031,-0.03865814208984375
20170105060000,16572.1064453125,142.7751007080078,14196.93359375,12385.048828125,10897.390625,9626.9814453125,7527.09765625,5822.3896484375,4375.6640625,3125.141845703125,2029.3505859375,1524.583984375,1044.5650024414062,812.55419921875,585.1002807617188,361.9307098388672,,66.37304496765137,,,,19.465382158756256,35.55168545246124,20.54283970594406,40.605355978012085,73.51473152637482,91.44125497341156,95.62281608581543,95.1608715057373,89.91343116760254,81.40171241760254,73.29648780822754,193.1596221923828,294.86737060546875,208.2832489013672,222.0557861328125,233.56346130371094,242.8863525390625,254.94631958007812,266.8757629394531,274.3133087158203,278.7462921142578,281.7170867919922,284.0946502685547,286.57806396484375,288.4142608642578,290.5655517578125,292.7300109863281,0.008491873741149902,0.05144214630126953,0.06652593612670898,0.05803394317626953,-0.01719379425048828,-0.006134033203125,-0.14060497283935547,0.020421981811523438,0.0924997329711914,0.2755308151245117,0.17472171783447266,-0.03141498565673828,0.0269012451171875,0.09226131439208984,0.10435867309570312,0.08480501174926758,21.6093111038208,-0.7671337127685547,32.075570583343506,34.05397009849548,32.34659707732499,32.90714502334595,26.20232391357422,23.851502180099487,17.74449920654297,12.8822021484375,9.066009521484375,5.641741752624512,0.43481922149658203,-0.4258766174316406,-0.6447067260742188,-0.7220287322998047,-4.142414093017578,5.228715896606445,-6.1788330078125,-3.181884765625,-4.764415740966797,-5.309902191162109,-2.829639434814453,-3.6337509155273438,-7.263978958129883,-10.098939895629883,-2.9588871002197266,-0.0089569091796875,3.896320343017578,4.858064651489258,5.128747940063477,5.22099494934082
20170105150000,16562.9130859375,147.7512435913086,14190.7314453125,12383.748046875,10899.05859375,9628.7900390625,7531.26806640625,5824.50537109375,4379.520751953125,3134.82470703125,2037.50634765625,1531.51513671875,1050.6030883789062,818.2899169921875,590.5289611816406,367.1315002441406,,68.81493735313416,,,,18.216691851615906,22.32845738530159,21.20366221666336,23.44610971212387,98.4319475889206,93.6832320690155,95.4854052066803,95.24770402908325,92.00620579719543,83.92688155174255,75.82179355621338,193.49176025390625,295.0928192138672,207.79798889160156,221.36520385742188,233.48123168945312,242.9590301513672,255.2705535888672,266.92893981933594,273.91468811035156,275.77088928222656,282.4871826171875,284.6568298339844,286.96214294433594,288.7063751220703,290.8157501220703,292.9747314453125,-0.07933807373046875,-0.03937053680419922,0.2216644287109375,0.43382835388183594,0.5122613906860352,0.4739956855773926,-0.0917196273803711,-0.139007568359375,-0.1557331085205078,0.13909435272216797,0.1317462921142578,0.12908554077148438,0.20674800872802734,0.14193344116210938,0.04987525939941406,-0.022721290588378906,21.852901458740234,0.36033058166503906,34.41811561584473,32.38773965835571,33.07767367362976,33.43407988548279,28.822606086730957,23.163888692855835,20.287530183792114,11.05609655380249,5.629361152648926,2.8424835205078125,1.7153329849243164,1.0787906646728516,0.7592411041259766,0.5527515411376953,-0.695709228515625,5.9390716552734375,-3.137939453125,-4.748359680175781,-1.1623992919921875,1.6448707580566406,-6.602863311767578,-2.7727088928222656,-2.952178955078125,-9.569290161132812,-6.463909149169922,-1.9798164367675781,4.036365509033203,5.572427749633789,5.934057235717773,6.0160675048828125
