,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20150102120000,16490.8095703125,217.2983798980713,14097.6396484375,12283.71484375,10801.408203125,9534.880859375,7442.998046875,5758.568359375,4340.697998046875,3121.81787109375,2042.2823486328125,1551.5460205078125,1088.6805419921875,864.6216430664062,644.6763916015625,428.90846252441406,,57.75192213058472,,,,6.98076057434082,8.71897292137146,1.9477132558822632,21.296728134155273,2.0518449544906616,6.042545199394226,74.04630863666534,86.47962713241577,79.3706545829773,71.3562364578247,64.15747499465942,196.49293518066406,285.9881591796875,208.88890075683594,221.9297637939453,232.41290283203125,242.15602111816406,253.5043487548828,262.37840270996094,267.8555450439453,273.0892028808594,277.6114044189453,274.7189025878906,277.55145263671875,279.6604919433594,281.7967834472656,283.91058349609375,0.05851912498474121,-0.11384391784667969,-0.1025538444519043,-0.10845804214477539,-0.02726602554321289,0.011183738708496094,-0.0418243408203125,-0.0007762908935546875,0.09550666809082031,0.17525672912597656,0.1859874725341797,-0.16285037994384766,-0.27791881561279297,-0.2882108688354492,-0.25673961639404297,-0.1974797248840332,43.06639528274536,-0.2977418899536133,54.79814529418945,58.76098585128784,60.228482723236084,58.33145499229431,48.55457317829132,29.254327297210693,17.06823381781578,7.915347576141357,3.215238571166992,-0.1318674087524414,-0.2679023742675781,-0.2854480743408203,-0.2999076843261719,-0.31205177307128906,-11.541702270507812,-9.277090072631836,4.127908706665039,-1.9966087341308594,-7.080577850341797,-0.9856071472167969,-10.226898193359375,-12.854835510253906,-10.201347351074219,-8.04442024230957,-9.48004150390625,-9.232402801513672,-9.274663925170898,-9.295354843139648,-9.310310363769531,-9.31143569946289
20150102060000,16471.9765625,204.29027557373047,14077.3330078125,12268.6611328125,10791.6767578125,9526.50390625,7423.46484375,5731.05810546875,4315.871826171875,3098.17919921875,2024.23291015625,1539.134033203125,1076.4662475585938,852.2469482421875,632.0962829589844,416.29254150390625,,60.37788963317871,,,,15.198545575141907,13.14779818058014,6.30248349905014,24.75257921218872,3.8534653186798096,56.640873074531555,94.51568055152893,88.28750872612,82.54127383232117,74.46236515045166,67.0296049118042,196.0551300048828,286.1542510986328,209.0199737548828,220.92965698242188,231.62034606933594,242.37283325195312,254.56063842773438,263.05809020996094,265.7034606933594,273.3216857910156,272.62420654296875,273.8224639892578,277.7244415283203,279.80763244628906,281.94810485839844,284.0725402832031,0.07089614868164062,-0.13828134536743164,0.022123098373413086,-0.010138511657714844,-0.04596376419067383,-0.1842484474182129,-0.1967639923095703,-0.1806325912475586,0.06489181518554688,0.5951433181762695,0.19707870483398438,-0.008458137512207031,-0.13843059539794922,-0.1763753890991211,-0.18738079071044922,-0.17883968353271484,49.557504177093506,2.681690216064453,58.867692947387695,58.67943477630615,56.126423358917236,56.599971771240234,52.13137698173523,35.22242546081543,17.799485832452774,9.237287044525146,3.9384288787841797,2.4688215255737305,2.582221031188965,2.620497703552246,2.651787757873535,2.690153121948242,-8.098466873168945,-8.922011375427246,4.710235595703125,2.357879638671875,-3.4126205444335938,-1.4490547180175781,-9.950065612792969,-5.5892333984375,-2.4770050048828125,-7.95355224609375,-6.945112228393555,-7.862556457519531,-8.520193099975586,-8.682849884033203,-8.813074111938477,-8.898319244384766
20150103060000,16489.658203125,191.75393390655518,14088.1669921875,12269.1767578125,10780.591796875,9507.041015625,7426.69140625,5747.82666015625,4322.94677734375,3098.372314453125,2022.64111328125,1534.0235595703125,1068.8178100585938,843.2579956054688,621.9741516113281,404.95130920410156,,52.909199714660645,,,,1.890765130519867,15.44677358865738,14.689692318439484,31.03639268875122,4.197633385658264,31.600767135620117,90.34200656414032,79.67181086540222,72.50724220275879,65.10222816467285,58.60374736785889,197.40965270996094,287.7422637939453,209.23220825195312,223.03018188476562,233.13424682617188,243.69627380371094,251.55348205566406,262.08106994628906,269.71434020996094,272.8120880126953,275.01560974121094,275.33447265625,279.31365966796875,281.41680908203125,283.5525207519531,285.66375732421875,-0.04352593421936035,-0.11184072494506836,-0.1701798439025879,-0.08226871490478516,0.08053064346313477,0.18099117279052734,0.23447132110595703,0.5366992950439453,0.020236968994140625,-0.15407657623291016,0.2530546188354492,-0.10837411880493164,-0.49583959579467773,-0.4659762382507324,-0.35048675537109375,-0.2218928337097168,43.61954307556152,0.7168674468994141,56.08225727081299,58.07830333709717,58.847991943359375,58.96087980270386,42.1308650970459,29.946115255355835,19.906181693077087,10.234425738453865,0.7440524101257324,-1.6528139114379883,-0.8274822235107422,-0.35654735565185547,0.0351104736328125,0.4331340789794922,-5.251552581787109,-2.405271530151367,-0.9507274627685547,-4.272985458374023,-16.0421142578125,-18.561569213867188,-2.0460853576660156,-9.617378234863281,-6.061777114868164,0.4927539825439453,2.7053184509277344,0.30996131896972656,-0.7798347473144531,-1.2784910202026367,-1.6997203826904297,-2.1200971603393555
20150103030000,16501.0517578125,204.22304725646973,14099.20703125,12278.2119140625,10790.685546875,9516.6748046875,7438.3974609375,5753.40380859375,4328.012451171875,3105.99560546875,2031.2005615234375,1543.4736328125,1079.3389892578125,854.3336181640625,633.5043029785156,416.8905792236328,,52.32111740112305,,,,1.3486897349357605,16.14823877811432,13.324152052402496,31.23673951625824,2.035056948661804,34.023741602897644,84.7152795791626,81.21943163871765,72.64247989654541,64.84236764907837,58.128225326538086,198.1952362060547,287.2075653076172,209.12864685058594,223.15731811523438,233.030029296875,243.2831573486328,252.06163024902344,263.63232421875,269.2265319824219,272.9631652832031,274.52049255371094,274.7857666015625,278.68023681640625,280.8412170410156,282.99285888671875,285.12367248535156,0.08005404472351074,0.12574148178100586,-0.11573243141174316,-0.1602463722229004,-0.2838869094848633,-0.3294563293457031,-0.5660667419433594,-0.45789337158203125,-0.36252784729003906,0.1624011993408203,0.31151390075683594,0.43121337890625,0.4375905990600586,0.39615631103515625,0.3231019973754883,0.23653650283813477,43.527366638183594,-0.14389324188232422,57.05339336395264,59.24102306365967,63.70876407623291,60.831228256225586,40.817864418029785,28.302528142929077,18.626450777053833,8.547354221343994,0.2553372383117676,-0.43697643280029297,-0.3312263488769531,-0.27975940704345703,-0.23908138275146484,-0.1969766616821289,-4.296047210693359,-1.98779296875,-0.9853038787841797,-9.071701049804688,-16.813251495361328,-14.180274963378906,-0.6406822204589844,-2.1746826171875,2.6083412170410156,0.9524459838867188,0.5209236145019531,-1.3747539520263672,-1.675497055053711,-1.7684249877929688,-1.853921890258789,-1.9192161560058594
20150103180000,16511.71875,176.63492965698242,14095.5146484375,12281.8232421875,10799.30078125,9531.8427734375,7436.6796875,5759.234375,4336.144287109375,3099.486328125,2020.1038818359375,1524.1817626953125,1056.0220336914062,829.819091796875,607.9570007324219,390.3792266845703,,52.44418430328369,,,,7.824272871017456,12.204102456569672,20.289831340312958,2.565563440322876,10.033405065536499,2.609700322151184,28.569371581077576,77.23242425918579,71.86017799377441,64.5105676651001,58.09038543701172,198.0515594482422,288.4587860107422,209.9595184326172,221.4573211669922,232.6485595703125,242.0615692138672,252.73162841796875,262.1218719482422,271.0228576660156,274.05628967285156,279.19403076171875,279.02313232421875,280.05873107910156,282.1183776855469,284.26963806152344,286.37255859375,-0.043237924575805664,0.055118560791015625,0.004827737808227539,-0.04176187515258789,0.012274026870727539,0.13797760009765625,0.018102645874023438,-0.14106082916259766,0.04533195495605469,0.11787700653076172,0.16086578369140625,0.059273719787597656,0.02582073211669922,0.054968833923339844,0.09481525421142578,0.09828615188598633,37.99197959899902,-0.4614992141723633,49.703017234802246,53.16514492034912,52.11590528488159,54.46833276748657,40.60548734664917,23.18563938140869,16.54398438334465,8.161734819412231,3.83530855178833,1.550079345703125,0.27797651290893555,0.1962137222290039,0.05033111572265625,-0.2253427505493164,-11.709098815917969,0.5969219207763672,-7.539974212646484,-9.579227447509766,-14.107467651367188,-15.376140594482422,-5.679847717285156,-5.4495849609375,-5.444307327270508,-7.311674118041992,-2.346468925476074,0.4501628875732422,1.3852081298828125,1.2758474349975586,1.1166982650756836,0.8512382507324219
20150103090000,16491.6474609375,191.12443828582764,14086.595703125,12275.6748046875,10793.41015625,9520.994140625,7435.8388671875,5754.955078125,4329.8154296875,3102.607177734375,2025.5611572265625,1534.9541015625,1069.1826782226562,843.4613037109375,621.8463439941406,404.54095458984375,,52.89935874938965,,,,2.2503058314323425,16.799892783164978,6.29674357175827,1.897189736366272,5.488259792327881,18.767040133476257,81.03566062450409,82.29045963287354,73.3723874092102,65.48760986328125,58.708736419677734,198.21437072753906,288.0965576171875,208.58221435546875,221.47833251953125,232.79611206054688,243.7566680908203,252.0189208984375,263.13148498535156,271.4558868408203,272.7442626953125,276.6427307128906,275.86195373535156,279.55198669433594,281.73651123046875,283.8790283203125,286.0029296875,0.04541802406311035,-0.2921938896179199,0.14664125442504883,0.025884151458740234,-0.06757783889770508,-0.020901203155517578,0.08028316497802734,0.45904064178466797,0.31614017486572266,-0.06268501281738281,0.07155609130859375,-0.11858558654785156,-0.4897274971008301,-0.60443115234375,-0.6305246353149414,-0.5424909591674805,42.07201862335205,-0.3974800109863281,54.8946590423584,58.91193103790283,56.67789077758789,57.69004726409912,42.815532207489014,30.866896867752075,18.185889840126038,9.688199877738953,4.487745761871338,-0.7491073608398438,-0.7555398941040039,-0.7093305587768555,-0.6319818496704102,-0.499267578125,-6.667865753173828,0.10188674926757812,-0.5673103332519531,-5.7205810546875,-14.008535385131836,-16.82903289794922,-4.830356597900391,-13.303291320800781,-7.429050445556641,-4.139350891113281,0.39829254150390625,1.1704330444335938,0.8685035705566406,0.7559337615966797,0.5886154174804688,0.3072357177734375
20150103150000,16513.5166015625,186.6893539428711,14099.9677734375,12288.5751953125,10806.2939453125,9537.4150390625,7444.83056640625,5764.4990234375,4339.940673828125,3104.781982421875,2027.28857421875,1532.484375,1065.2095336914062,839.3195190429688,617.6299438476562,400.23915100097656,,48.566094398498535,,,,3.2812913060188293,10.896264016628265,18.824276447296143,1.8812440633773804,32.15377688407898,2.5925824642181396,38.752110958099365,70.36816644668579,66.39284467697144,59.790602684020996,53.774569511413574,198.12628173828125,288.267578125,209.16041564941406,221.49557495117188,232.78546142578125,242.99830627441406,252.74525451660156,262.5125274658203,270.79205322265625,273.0123748779297,279.0802917480469,278.0686492919922,279.8973846435547,281.92530822753906,284.05975341796875,286.1741485595703,-0.013261795043945312,0.18701982498168945,0.03207087516784668,0.002390623092651367,0.11506986618041992,0.22606945037841797,0.05194664001464844,0.11186790466308594,0.033797264099121094,0.10335063934326172,0.0800619125366211,0.05382061004638672,0.171356201171875,0.2742166519165039,0.3401498794555664,0.31619977951049805,38.74293327331543,-1.0422735214233398,52.274431228637695,55.88337993621826,53.910677909851074,56.50054121017456,40.440768241882324,27.404940843582153,16.749135680496693,9.222889184951782,4.491220951080322,1.207258701324463,-0.3728485107421875,-0.45527076721191406,-0.6105461120605469,-0.8563003540039062,-9.708013534545898,1.1837806701660156,-4.646276473999023,-7.0445709228515625,-12.883373260498047,-17.99664306640625,-7.3490753173828125,-7.555440902709961,-6.87687873840332,-4.63587760925293,-2.210916519165039,1.1803474426269531,1.7209434509277344,1.6306076049804688,1.5109786987304688,1.3498811721801758
20150103120000,16511.6044921875,195.84254562854767,14101.228515625,12288.947265625,10806.2158203125,9534.5087890625,7444.53515625,5762.89111328125,4339.310791015625,3109.618896484375,2032.7513427734375,1540.234375,1074.1396484375,848.3985595703125,626.7185974121094,409.3667449951172,,48.489362716674805,,,,1.3910097479820251,13.965525269508362,9.002862572669983,1.8917527198791504,20.38921856880188,2.607851028442383,67.57359552383423,75.23193740844727,67.33212471008301,60.10069179534912,53.83946514129639,198.16981506347656,288.25355529785156,209.0234375,221.52053833007812,232.7544403076172,243.4319305419922,252.84556579589844,262.46466064453125,271.07469177246094,273.00291442871094,278.1310729980469,276.3968963623047,279.7122802734375,281.8818359375,284.0390625,286.15850830078125,-0.0080794095993042,-0.07787561416625977,0.12053227424621582,0.03161120414733887,0.017697811126708984,-0.09763097763061523,-0.0020751953125,0.10238933563232422,-0.062290191650390625,0.12890148162841797,0.3426828384399414,0.04763364791870117,-0.07186460494995117,-0.09566688537597656,-0.12602806091308594,-0.137054443359375,40.37524127960205,-0.4736318588256836,52.94151496887207,56.79639911651611,54.41242027282715,56.45814085006714,44.309741497039795,28.447097301483154,16.804986238479614,8.363155364990234,5.110683917999268,0.49857330322265625,0.1612558364868164,0.06484603881835938,-0.08107280731201172,-0.3036966323852539,-9.407609939575195,1.033860206604004,-2.7683334350585938,-3.831195831298828,-9.314472198486328,-17.87631607055664,-6.753246307373047,-11.10980224609375,-5.898258209228516,-5.095439910888672,-1.9974346160888672,0.9948520660400391,1.0289077758789062,1.0446300506591797,1.0667362213134766,1.0582160949707031
20150104120000,16566.197265625,174.8769416809082,14154.3671875,12329.7431640625,10840.4501953125,9566.1025390625,7466.12646484375,5779.60595703125,4354.677734375,3119.633056640625,2030.18212890625,1531.1142578125,1059.8414916992188,832.2169799804688,608.9358825683594,389.9282989501953,,52.477317810058594,,,,4.263644099235535,9.428352236747742,2.9910659790039062,17.250985026359558,26.524918794631958,32.5254442691803,28.831716060638428,73.66427159309387,70.1218523979187,63.53181505203247,57.640440940856934,197.21022033691406,290.1452178955078,210.50003051757812,222.86997985839844,233.80880737304688,242.97055053710938,254.3300018310547,262.6255187988281,270.52256774902344,275.8783416748047,280.4914855957031,280.88006591796875,281.8634033203125,283.8427734375,285.95361328125,288.06275939941406,-0.0833289623260498,0.10690808296203613,-0.13875746726989746,-0.09570622444152832,0.05005478858947754,0.2555725574493408,0.3990201950073242,0.4776182174682617,0.3459463119506836,-0.03703498840332031,-0.23189163208007812,-0.1730213165283203,0.023736000061035156,0.10355567932128906,0.15848970413208008,0.16424226760864258,26.485179901123047,-2.389641761779785,40.39296245574951,48.0291862487793,49.867149353027344,47.032384395599365,39.50627827644348,17.54412317276001,11.123265862464905,5.15051805973053,3.6526436805725098,-0.4491138458251953,-1.9557371139526367,-2.0840635299682617,-2.186483383178711,-2.303400993347168,-12.137788772583008,-1.7280073165893555,-8.08322525024414,-13.665191650390625,-19.248741149902344,-26.113330841064453,-25.607337951660156,-18.046445846557617,-7.965394973754883,-3.9989709854125977,-3.785172462463379,-0.8615703582763672,-0.9982690811157227,-1.2377700805664062,-1.437006950378418,-1.6110725402832031
20150104030000,16545.2919921875,167.45797872543335,14131.533203125,12294.6533203125,10806.9287109375,9535.3837890625,7432.84814453125,5749.10791015625,4328.351806640625,3100.946044921875,2022.7762451171875,1524.4566650390625,1051.2877807617188,823.7075805664062,600.8009643554688,382.15565490722656,,49.39443588256836,,,,3.2133713960647583,7.475402474403381,26.2468039393425,22.88791036605835,3.6191518306732178,32.78419613838196,6.154828310012817,49.510310649871826,65.684654712677,60.56145000457764,54.6557092666626,196.2320556640625,289.7871551513672,212.36228942871094,223.1236572265625,233.1790771484375,242.86685180664062,255.27987670898438,261.49147033691406,269.84910583496094,273.9430694580078,278.6300811767578,282.4789733886719,282.4109649658203,283.4530944824219,285.55686950683594,287.6730499267578,-0.05249321460723877,0.03332114219665527,-0.18080425262451172,-0.2582728862762451,-0.3824119567871094,-0.3365325927734375,-0.3172779083251953,-0.05488300323486328,-0.07020854949951172,0.2783193588256836,0.1563396453857422,-0.13316917419433594,-0.02538013458251953,0.034317970275878906,0.057532310485839844,0.06388235092163086,31.980414390563965,0.3935565948486328,41.86534023284912,53.93989849090576,55.4855260848999,57.073410987854004,50.765199422836304,17.975572109222412,12.750476121902466,4.620813012123108,1.6975531578063965,1.1301589012145996,0.1650829315185547,0.10619211196899414,0.18064260482788086,0.2789759635925293,-9.589065551757812,0.6403932571411133,-6.299308776855469,-16.694355010986328,-23.893417358398438,-21.513629913330078,-11.898260116577148,-5.710794448852539,-1.5660133361816406,-1.7332801818847656,-4.803716659545898,-5.757204055786133,0.10350513458251953,0.5862245559692383,0.6085138320922852,0.6233510971069336
20150104180000,16558.96484375,164.7549285888672,14152.322265625,12332.7626953125,10845.0341796875,9576.2880859375,7482.865234375,5791.0947265625,4358.540771484375,3116.732666015625,2025.9990234375,1525.2442626953125,1050.7114868164062,822.5103149414062,599.0751647949219,379.93003845214844,,56.35867762565613,,,,10.53237909078598,16.2586008310318,1.6754481792449951,5.846879839897156,16.57316815853119,37.60436415672302,22.77818489074707,56.53142333030701,70.83547115325928,67.89919257164001,61.442086935043335,198.12710571289062,290.21214294433594,209.1903076171875,222.9847869873047,233.00466918945312,242.0987548828125,254.56634521484375,264.17881774902344,271.5498504638672,277.46226501464844,280.490966796875,282.8843688964844,283.0897674560547,284.0892791748047,286.03570556640625,288.1481018066406,-0.013015270233154297,0.1772756576538086,-0.005686759948730469,0.07843303680419922,0.1025843620300293,0.153273344039917,0.13568592071533203,0.24854183197021484,0.05315589904785156,0.29472923278808594,0.0040493011474609375,-0.10399436950683594,-0.03005695343017578,0.05787944793701172,0.13788080215454102,0.1856675148010254,19.395450115203857,-4.422950744628906,42.50449085235596,46.13679027557373,44.341904163360596,42.855613708496094,32.48263216018677,17.845280647277832,8.06221055984497,5.6862335205078125,1.28656005859375,-1.471623420715332,-4.291003227233887,-4.576905250549316,-4.549968719482422,-4.525006294250488,-12.12322998046875,1.1868896484375,-12.62966537475586,-13.317569732666016,-19.753795623779297,-24.48525619506836,-23.564228057861328,-13.632678985595703,-6.6268310546875,-1.1795196533203125,-4.992275238037109,-1.7683992385864258,1.3670930862426758,1.334432601928711,1.2847404479980469,1.239583969116211
20150104060000,16532.21484375,164.71500396728516,14120.03515625,12292.01953125,10802.9873046875,9530.2265625,7428.2998046875,5742.91552734375,4327.01708984375,3098.989990234375,2016.9151611328125,1520.14599609375,1049.3159790039062,821.7591552734375,598.6316528320312,379.65492248535156,,50.60105323791504,,,,4.699577748775482,2.32079017162323,29.197522282600403,38.035115361213684,6.1449103355407715,32.96924614906311,23.731032609939575,63.55419182777405,67.78458452224731,61.96407604217529,55.91615295410156,197.01309204101562,290.1081085205078,211.51776123046875,222.681884765625,233.71080017089844,242.7638702392578,255.53514099121094,261.11888122558594,268.44073486328125,275.2948303222656,278.4604797363281,280.32806396484375,281.9068908691406,283.7460632324219,285.87481689453125,288.00128173828125,-0.002825021743774414,0.09227490425109863,0.0006531476974487305,0.12323832511901855,0.27062273025512695,0.3824028968811035,0.44916534423828125,0.17148113250732422,-0.04541015625,-0.054473876953125,0.024469375610351562,-0.23315811157226562,0.035594940185546875,0.19381237030029297,0.2527480125427246,0.21748781204223633,29.872982501983643,2.0155911445617676,42.30246162414551,51.11521244049072,51.67793083190918,52.97235870361328,47.48715257644653,19.198298454284668,9.93464708328247,6.804771304130554,1.3819637298583984,0.019724369049072266,1.0994610786437988,1.4078478813171387,1.640772819519043,1.858041763305664,-12.150634765625,-0.011452674865722656,-7.1038360595703125,-16.24920654296875,-23.322654724121094,-22.44814682006836,-20.238670349121094,-7.818471908569336,-8.770536422729492,-4.242609977722168,-4.04527473449707,-1.9341745376586914,-0.14965534210205078,-0.06323051452636719,-0.03493976593017578,-0.016107559204101562
20150104090000,16558.0234375,166.8316764831543,14142.900390625,12314.490234375,10827.744140625,9555.5546875,7448.52392578125,5764.35009765625,4342.4541015625,3109.653564453125,2021.5279541015625,1523.300048828125,1051.9945068359375,824.3218994140625,600.992919921875,381.9062194824219,,49.61026859283447,,,,4.624466121196747,5.243612051010132,6.815192520618439,13.634867072105408,20.925875544548035,29.630818367004395,26.48030972480774,61.11800026893616,66.13506078720093,60.60234451293945,54.7714729309082,197.26466369628906,290.2942657470703,211.3450927734375,222.5309600830078,233.31300354003906,243.00540161132812,255.3416748046875,261.7931213378906,270.62046813964844,275.56092834472656,279.8521728515625,280.64710998535156,282.12306213378906,283.9276885986328,286.0562744140625,288.18702697753906,-0.05766463279724121,0.13944697380065918,-0.008127808570861816,0.21802020072937012,0.22943568229675293,0.2783627510070801,0.4205498695373535,0.3317537307739258,-0.005414009094238281,-0.012514114379882812,0.33487415313720703,0.21681499481201172,0.2624473571777344,0.34082555770874023,0.3451080322265625,0.28102779388427734,28.760385036468506,-0.3873167037963867,38.975464820861816,46.938982009887695,50.05362606048584,50.59365224838257,44.82276749610901,22.465623378753662,9.640074014663696,6.653390362858772,3.1764798164367676,-0.44940853118896484,-0.9487729072570801,-0.7448997497558594,-0.6146526336669922,-0.4892001152038574,-11.34469223022461,-1.350834846496582,-10.24200439453125,-14.597759246826172,-19.81661605834961,-24.784286499023438,-21.830066680908203,-16.08588218688965,-8.101255416870117,-3.6875972747802734,-3.1506099700927734,-1.5219049453735352,-0.884343147277832,-1.053934097290039,-1.1554985046386719,-1.2680530548095703
20150104150000,16563.4833984375,172.3807830810547,14155.8173828125,12335.5302734375,10846.947265625,9573.2880859375,7477.6396484375,5788.17041015625,4357.349609375,3119.435791015625,2030.84619140625,1530.7763671875,1057.54541015625,829.638427734375,606.2622680664062,387.3650817871094,,61.36775541305542,,,,3.5625303387641907,12.499529957771301,1.9942947626113892,6.85560941696167,26.6758531332016,38.62420177459717,22.406840801239014,67.38110589981079,75.39773654937744,70.3512511253357,64.07381057739258,197.68170166015625,289.7578125,209.74053955078125,222.7405242919922,233.61508178710938,242.89512634277344,254.48609924316406,263.49327087402344,271.6817169189453,275.94203186035156,280.3314514160156,282.2098388671875,282.4948272705078,283.8772430419922,285.8566436767578,287.87464904785156,-0.03289628028869629,0.23642230033874512,-0.08245205879211426,-0.062013864517211914,0.0522921085357666,0.2772188186645508,0.2566556930541992,0.3428688049316406,0.17387676239013672,0.17290687561035156,0.1401042938232422,0.07532882690429688,0.2584962844848633,0.2917509078979492,0.27951765060424805,0.29660749435424805,23.59627342224121,-3.436184883117676,41.97342014312744,47.682806968688965,45.87531137466431,44.31454849243164,35.843714237213135,15.626427173614502,10.009950399398804,4.566986262798309,3.261962890625,-0.6979856491088867,-3.6944189071655273,-4.155031204223633,-4.114034652709961,-3.852987289428711,-11.87999153137207,-1.0500879287719727,-10.944988250732422,-14.200050354003906,-20.881877899169922,-26.673969268798828,-24.631717681884766,-17.204227447509766,-9.293319702148438,-1.7856922149658203,-4.192141532897949,-1.1973533630371094,0.18433856964111328,0.27609920501708984,0.019776344299316406,-0.5174341201782227
20150105030000,16575.2314453125,157.41178131103516,14180.59765625,12366.2919921875,10878.919921875,9608.4130859375,7508.82666015625,5806.04248046875,4364.707275390625,3114.211181640625,2019.7896728515625,1520.8482666015625,1047.1610717773438,818.2512817382812,593.7708129882812,373.6067199707031,,56.03112602233887,,,,3.5118888318538666,20.877580374479294,11.781276285648346,7.202297210693359,16.85670816898346,35.45615339279175,33.82877564430237,69.67609786987305,74.84583616256714,68.3661937713623,61.810139656066895,197.55978393554688,291.53521728515625,208.55250549316406,222.2434539794922,233.55149841308594,242.53143310546875,255.44947814941406,265.84471130371094,273.9692687988281,279.0730743408203,279.976318359375,281.7605285644531,283.3139343261719,285.1293640136719,287.2810974121094,289.4281768798828,0.027594447135925293,0.03766679763793945,-0.043863534927368164,-0.2072291374206543,-0.18179893493652344,-0.06696271896362305,0.19048118591308594,0.2243976593017578,-0.04562234878540039,-0.3084087371826172,-0.08848142623901367,0.05527210235595703,0.0022101402282714844,-0.001911163330078125,0.004821300506591797,0.019072532653808594,18.400930166244507,-2.362481117248535,37.107521057128906,38.55434608459473,35.764126777648926,33.97161388397217,27.799623489379883,21.223043709993362,12.315965175628662,1.7934885025024414,-1.9548168182373047,-2.4044065475463867,-2.8234033584594727,-2.7440919876098633,-2.642979621887207,-2.5128660202026367,-4.668903350830078,3.931304931640625,-12.287860870361328,-14.831165313720703,-16.469524383544922,-15.290592193603516,-15.25760269165039,-7.052581787109375,3.7964019775390625,6.242204666137695,1.1043834686279297,1.7483596801757812,3.609081268310547,3.7459888458251953,3.8188934326171875,3.8976974487304688
20150105180000,16575.1455078125,142.45007133483887,14184.3212890625,12370.162109375,10888.3818359375,9621.9736328125,7520.90087890625,5813.04150390625,4366.55224609375,3111.298828125,2012.397216796875,1509.7313232421875,1035.025390625,805.4009399414062,580.2474365234375,359.31793212890625,,61.13002014160156,,,,15.410064458847046,23.49592924118042,18.179203987121582,30.173193514347076,38.7786420583725,37.36303889751434,47.13722109794617,83.67880535125732,82.34851360321045,74.32585716247559,66.94623565673828,196.2607421875,292.3033905029297,208.7502899169922,221.817138671875,232.3383331298828,242.34169006347656,255.41612243652344,267.01084899902344,274.80616760253906,279.26231384277344,282.4144744873047,282.38755798339844,283.85914611816406,285.89402770996094,288.06211853027344,290.2090759277344,-0.03277587890625,-0.06630587577819824,-0.007222652435302734,0.09996175765991211,0.11716079711914062,0.16864299774169922,0.16903305053710938,0.043486595153808594,-0.019827842712402344,-0.09162616729736328,0.017766952514648438,-0.03651905059814453,-0.11425447463989258,-0.11968851089477539,-0.11225652694702148,-0.09877490997314453,18.70573616027832,0.7244949340820312,33.97908687591553,37.13135242462158,33.9991512298584,30.04879379272461,24.22597312927246,22.71805763244629,14.928259134292603,11.307597145438194,8.768441200256348,2.7239584922790527,1.3075990676879883,1.1919212341308594,1.0680599212646484,0.9054861068725586,-0.023189544677734375,5.534038543701172,-0.007213592529296875,-0.6533164978027344,0.4220237731933594,-1.5688896179199219,-6.624397277832031,-5.360649108886719,-3.704906463623047,-1.480783462524414,0.39755821228027344,5.191492080688477,5.754190444946289,5.735469818115234,5.714290618896484,5.648702621459961
