,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20171116000000,16480.5458984375,179.82014083862305,14107.666015625,12312.2880859375,10840.703125,9581.642578125,7501.49853515625,5825.1591796875,4400.78466796875,3160.955078125,2062.4774169921875,1557.7330322265625,1078.5582275390625,847.2210693359375,620.5325927734375,398.12413024902344,,66.24744510650635,,,,4.408180594444275,7.815179705619812,14.872437596321106,87.58581471443176,83.97364020347595,83.21643877029419,78.12009048461914,88.64828681945801,85.10762739181519,79.0422887802124,72.53109169006348,197.93716430664062,293.8567352294922,206.5689697265625,219.6357879638672,231.22830200195312,240.8119659423828,252.3268585205078,262.4078826904297,270.3264465332031,277.33258056640625,282.1351776123047,284.1103057861328,285.92640686035156,287.7350769042969,289.7399139404297,291.7863311767578,-0.01791214942932129,0.4107825756072998,0.07704949378967285,0.2574629783630371,0.35114383697509766,0.45382022857666016,0.41756248474121094,-0.013833999633789062,-0.4538154602050781,0.08514404296875,0.35784912109375,0.4098949432373047,0.6208486557006836,0.4888582229614258,0.42704343795776367,0.42975473403930664,34.811978340148926,-9.099541664123535,47.692322731018066,48.572794914245605,47.79751396179199,47.32067108154297,35.36361521482468,16.476787328720093,19.428526639938354,14.105711936950684,4.071615219116211,-2.318894386291504,-9.811135292053223,-10.077384948730469,-9.904867172241211,-9.604076385498047,-5.605012893676758,-3.809779167175293,-4.040515899658203,-21.34850311279297,-15.01658821105957,-7.350120544433594,-9.402912139892578,-2.328131675720215,2.2048702239990234,-4.780406951904297,-3.472301483154297,-3.760700225830078,-3.459792137145996,-3.6703929901123047,-3.79329776763916,-3.8472890853881836
20171117000000,16490.1005859375,145.8705291748047,14129.3505859375,12323.4931640625,10849.9892578125,9593.8779296875,7509.76611328125,5825.23876953125,4392.695068359375,3151.340576171875,2047.6004638671875,1538.3304443359375,1053.31396484375,819.365478515625,590.5640869140625,366.1248474121094,,76.17756748199463,,,,13.928736209869385,10.430201888084412,94.33926463127136,99.50094699859619,91.33450126647949,96.71925163269043,93.03415584564209,87.89970541000366,91.7265977859497,88.36462736129761,82.36600494384766,194.75494384765625,295.8780059814453,207.51065063476562,220.92831420898438,230.5928955078125,240.37693786621094,253.4696044921875,263.5232849121094,271.3188171386719,277.4949951171875,283.9319305419922,286.6085510253906,289.19207763671875,290.1451873779297,291.89825439453125,293.8616180419922,-0.015794575214385986,0.39788269996643066,-0.1848381757736206,-0.1841576099395752,-0.028764009475708008,0.15060853958129883,0.21100807189941406,-0.1735095977783203,-0.11417007446289062,0.28878021240234375,-0.30179786682128906,0.01125335693359375,0.07157135009765625,0.20955562591552734,0.27206993103027344,0.3313417434692383,32.525469064712524,-8.769935607910156,42.35672581195831,40.649757385253906,41.23046684265137,37.96979904174805,28.73802351951599,21.271129608154297,12.423115849494934,4.823474645614624,3.776243209838867,-0.8086700439453125,-7.541109085083008,-10.063081741333008,-10.196651458740234,-9.865676879882812,-13.333450317382812,5.348014831542969,-7.880622863769531,-21.99179458618164,-20.13557243347168,-17.49883460998535,-7.659505844116211,0.9627590179443359,-2.380697250366211,4.03363037109375,7.616595268249512,9.541736602783203,8.942131042480469,7.034465789794922,6.46165657043457,6.076597213745117
20171116210000,16479.357421875,143.09259033203125,14120.96484375,12314.306640625,10839.5439453125,9582.478515625,7497.50537109375,5813.64013671875,4387.48583984375,3144.48681640625,2040.9171142578125,1532.2012939453125,1048.8314819335938,815.4955444335938,587.0485534667969,362.9933166503906,,73.466383934021,,,,12.752627611160278,9.153746008872986,97.53800654411316,38.8183069229126,93.6148750782013,95.17268776893616,97.11472511291504,94.53612756729126,93.17300271987915,87.60894727706909,80.35543632507324,194.5007781982422,295.5752410888672,207.55262756347656,220.9740447998047,230.8675537109375,240.6336669921875,253.53526306152344,261.6327667236328,272.0857238769531,277.7104949951172,283.8255310058594,285.97247314453125,288.1809844970703,289.6548309326172,291.51336669921875,293.53248596191406,-0.0027721524238586426,0.44072985649108887,-0.09049606323242188,-0.031951189041137695,0.06112384796142578,-0.01818561553955078,-0.16119861602783203,0.10913658142089844,-0.11738204956054688,-0.16005706787109375,-0.06702041625976562,-0.06907844543457031,0.05132102966308594,0.1733074188232422,0.28540611267089844,0.3894491195678711,34.748517990112305,-9.596858024597168,43.790682554244995,41.770594120025635,42.58292829990387,38.75805747509003,28.913044914603233,26.957063049077988,10.759194910526276,7.933454275131226,2.928311824798584,-3.1738710403442383,-10.008138656616211,-11.261405944824219,-11.2686128616333,-10.8879976272583,-14.442741394042969,3.093447685241699,-7.047300338745117,-19.783218383789062,-18.757537841796875,-18.4697208404541,-9.594331741333008,-2.7316503524780273,-1.8684272766113281,1.2729597091674805,5.487179756164551,9.047430992126465,5.999851226806641,4.552732467651367,3.9595508575439453,3.6311817169189453
20171118000000,16516.4306640625,92.79304885864258,14165.6865234375,12364.5810546875,10882.7060546875,9613.6748046875,7519.62158203125,5811.34716796875,4367.27392578125,3115.481201171875,2005.00146484375,1492.2652587890625,1004.1016845703125,768.9229125976562,539.1918029785156,313.8857421875,,79.072021484375,,,,3.2625954151153564,9.92349088191986,45.35434448719025,65.34142577648163,90.88989114761353,77.55272340774536,73.03551650047302,72.96784484386444,92.26135897636414,91.8907470703125,85.87346935272217,193.77288818359375,296.82525634765625,206.7357635498047,221.09075927734375,232.9156494140625,242.56564331054688,256.1650695800781,266.2689514160156,273.94122314453125,278.72076416015625,285.89691162109375,288.81700134277344,290.9906311035156,291.16021728515625,292.8115539550781,294.77618408203125,-0.014992356300354004,-0.35384702682495117,-0.22083187103271484,-0.1776723861694336,-0.0743265151977539,0.00177001953125,0.045581817626953125,0.4938468933105469,0.3600616455078125,0.2890281677246094,-0.3404426574707031,-0.8216934204101562,-1.0154991149902344,-0.8653583526611328,-0.7145652770996094,-0.5583200454711914,27.648113250732422,9.238859176635742,34.33606815338135,35.0793981552124,36.576273918151855,36.184974670410156,28.49414348602295,18.430367708206177,18.484722137451172,18.30427837371826,15.909439086914062,14.449453353881836,11.488388061523438,10.018766403198242,9.76904296875,9.594789505004883,-8.158116340637207,-7.988828659057617,-10.48216438293457,-17.72844696044922,-15.731779098510742,-12.832508087158203,-2.670900344848633,-4.797405242919922,-1.4936847686767578,-3.481403350830078,-5.168966293334961,-7.181098937988281,-8.790229797363281,-8.537975311279297,-8.331832885742188,-8.20942497253418
20171117210000,16508.544921875,70.52972412109375,14158.275390625,12356.1865234375,10872.9599609375,9602.916015625,7509.63818359375,5798.82861328125,4354.514892578125,3103.770263671875,1990.1444091796875,1475.279296875,984.9592895507812,748.8621215820312,518.3600769042969,292.3348083496094,,79.59790420532227,,,,4.326780080795288,8.06726360321045,34.15663146972656,67.28470551967621,88.76054871082306,71.54317021369934,63.00259840488434,62.35013151168823,86.55605578422546,92.84888553619385,86.23569679260254,193.36741638183594,297.6643829345703,206.75332641601562,221.2743377685547,233.2433624267578,242.3727264404297,256.20481872558594,266.5249328613281,274.22779846191406,278.9427795410156,287.07568359375,290.080810546875,292.3903503417969,292.2794952392578,293.57395935058594,295.58453369140625,-0.0542445182800293,-0.3445892333984375,-0.20042800903320312,-0.16220855712890625,0.04124641418457031,0.18655967712402344,0.40714263916015625,0.512359619140625,0.19690704345703125,-0.1353912353515625,-0.26528167724609375,-0.4459991455078125,-0.5544815063476562,-0.5508766174316406,-0.5417547225952148,-0.5028972625732422,27.73079013824463,10.098493576049805,34.56576442718506,34.437745094299316,36.306753158569336,35.47337532043457,27.737374305725098,24.041903972625732,19.408220764249563,18.584837913513184,15.261486053466797,15.466209411621094,13.287302017211914,11.470521926879883,11.107843399047852,10.889373779296875,-10.884126663208008,-6.373470306396484,-10.146778106689453,-18.81842803955078,-18.227907180786133,-13.404535293579102,-5.552223205566406,-0.9825801849365234,-1.541015625,-1.9154777526855469,-3.393667221069336,-3.898906707763672,-7.077398300170898,-7.122171401977539,-6.889499664306641,-6.763711929321289
20171119000000,16510.916015625,174.5194320678711,14149.423828125,12357.1435546875,10884.7001953125,9621.4365234375,7520.099609375,5813.25439453125,4379.986083984375,3134.14111328125,2034.079345703125,1532.2451171875,1061.1217651367188,832.9425659179688,609.4466247558594,389.90936279296875,,62.737048625946045,,,,19.16782534122467,3.205549418926239,81.46836656332016,99.61183381080627,79.75737977027893,61.76223874092102,85.3345296382904,91.2965440750122,83.9465880393982,76.44480800628662,69.25748300552368,194.2720489501953,290.3965606689453,206.25906372070312,219.6549530029297,231.60887145996094,241.8618927001953,256.93617248535156,263.4908142089844,272.5559844970703,278.1842041015625,282.1497039794922,279.78009033203125,282.12586975097656,284.1548156738281,286.238525390625,288.3227081298828,0.03220021724700928,0.06295084953308105,0.19796299934387207,0.46982860565185547,0.49428749084472656,0.3494243621826172,-0.15481185913085938,0.3220977783203125,-1.2157554626464844,-0.11714553833007812,0.4367942810058594,0.5373001098632812,0.22675323486328125,0.11760330200195312,0.05409812927246094,0.04571056365966797,27.721513748168945,-4.693532943725586,37.21484184265137,37.94089412689209,37.80204963684082,38.24190902709961,32.92624378204346,25.02745819091797,21.17534637451172,14.529568672180176,5.923088073730469,-1.6855993270874023,-4.431476593017578,-4.595094680786133,-4.684701919555664,-4.726987838745117,-0.47771453857421875,-9.220243453979492,-1.8012142181396484,-2.2655067443847656,0.4302482604980469,-5.790946960449219,-4.1906280517578125,-0.3990764617919922,0.7363739013671875,-8.696739196777344,-4.394763946533203,-7.739448547363281,-9.747228622436523,-9.666776657104492,-9.551910400390625,-9.416011810302734
20171118210000,16499.181640625,160.47256469726562,14140.525390625,12350.072265625,10875.724609375,9609.625,7505.634765625,5800.11279296875,4365.355224609375,3118.80419921875,2020.4251708984375,1519.8310546875,1048.0797729492188,819.6428833007812,595.8339233398438,376.1570053100586,,64.93344116210938,,,,12.120367050170898,3.233697533607483,99.38921838998795,99.24289894104004,89.23285174369812,77.34870982170105,96.10409116744995,94.86631155014038,86.87151718139648,78.96478843688965,71.60193109512329,194.01513671875,290.6583709716797,206.0391082763672,219.6350860595703,232.09237670898438,242.30520629882812,257.3674011230469,262.96995544433594,272.61830139160156,277.8781433105469,281.6890563964844,279.579345703125,282.3787384033203,284.41363525390625,286.4913024902344,288.5760192871094,0.00738978385925293,-0.10533809661865234,0.08504629135131836,0.07999420166015625,0.08829879760742188,0.06609153747558594,0.036502838134765625,-0.3173484802246094,-0.3669395446777344,0.08313369750976562,0.4663505554199219,0.13884353637695312,-0.3241710662841797,-0.3577690124511719,-0.3424415588378906,-0.2556171417236328,27.676499366760254,-3.4247560501098633,36.54570198059082,38.088714599609375,38.19816780090332,38.56423759460449,33.324320793151855,26.174026489257812,20.775741577148438,14.293216705322266,7.639516830444336,-0.84930419921875,-3.3191375732421875,-3.4138832092285156,-3.4508724212646484,-3.464183807373047,-1.4042387008666992,-11.89889907836914,-2.8912181854248047,-2.6707096099853516,-1.449502944946289,-7.471416473388672,-4.068889617919922,1.5048675537109375,1.6073017120361328,-7.6044464111328125,-5.729616165161133,-10.293647766113281,-12.152383804321289,-12.185291290283203,-12.171001434326172,-12.075582504272461
20171119210000,16497.0546875,172.22683334350586,14109.8076171875,12316.8720703125,10851.1630859375,9599.408203125,7513.89892578125,5804.54296875,4372.677490234375,3126.83642578125,2031.14892578125,1533.2806396484375,1059.6160278320312,830.6663818359375,606.671630859375,387.33522033691406,,73.06932640075684,,,,17.330525159835815,5.943665504455566,8.67056131362915,71.69421410560608,94.08218789100647,97.761873960495,92.4365553855896,80.98079490661621,76.13660287857056,74.64136791229248,77.53112697601318,195.39649963378906,289.77476501464844,207.0185089111328,219.3531036376953,229.73362731933594,239.477294921875,255.7935333251953,266.2318878173828,272.0142364501953,278.77757263183594,278.6164093017578,280.4569091796875,283.54266357421875,284.9466247558594,286.3982391357422,287.8803253173828,0.005185484886169434,0.31218910217285156,0.10660052299499512,-0.021598339080810547,-0.10837411880493164,-0.12225532531738281,0.039397239685058594,-0.005200386047363281,-0.2191619873046875,0.008250236511230469,0.2534189224243164,0.2792949676513672,0.3647890090942383,0.5309009552001953,0.5898303985595703,0.5299854278564453,31.56362771987915,-4.373195648193359,45.34284019470215,48.646891593933105,41.651490688323975,36.55545091629028,30.152480840682983,25.886348247528076,22.014692068099976,17.263596534729004,5.735198020935059,1.7465238571166992,-3.221179962158203,-4.749432563781738,-4.951918601989746,-4.619632720947266,1.4647064208984375,-4.805520057678223,-9.245367050170898,-4.384090423583984,-2.6248817443847656,-1.395538330078125,-0.73577880859375,-0.24059677124023438,-2.3615150451660156,-2.6346187591552734,1.5686302185058594,0.8327007293701172,-1.8330364227294922,-3.5558338165283203,-4.925046920776367,-5.1289167404174805
20171120000000,16512.00390625,181.72971725463867,14123.0419921875,12329.59375,10864.5546875,9612.640625,7527.17236328125,5814.36083984375,4381.27783203125,3138.413818359375,2044.1192626953125,1545.118896484375,1070.3775024414062,840.9986572265625,616.6620178222656,397.0991516113281,,75.6186056137085,,,,18.240172386169434,5.154678702354431,3.6321280002593994,77.19978165626526,91.03542912006378,96.42384052276611,92.59472227096558,79.59737539291382,76.49452209472656,75.7178955078125,80.43879222869873,195.2442626953125,289.9812927246094,207.53005981445312,219.09963989257812,229.785888671875,239.50149536132812,256.0093688964844,267.2366638183594,271.1221618652344,277.88282775878906,278.9828186035156,281.0843200683594,284.09429931640625,285.4676208496094,286.6832580566406,288.0658416748047,-0.023398995399475098,0.389786958694458,0.04158806800842285,-0.20375561714172363,-0.29314351081848145,0.031545162200927734,0.2821073532104492,0.1750926971435547,-0.014004707336425781,0.06470775604248047,-0.19139671325683594,-0.0064525604248046875,0.14029502868652344,0.2989473342895508,0.5107221603393555,0.5637588500976562,32.4343204498291,-5.2593584060668945,43.97350597381592,47.66186046600342,42.09917449951172,36.09620952606201,30.786019325256348,25.950264930725098,24.721421241760254,14.794036388397217,6.9675750732421875,2.0710182189941406,-2.838876724243164,-4.543808937072754,-5.843255043029785,-5.504128456115723,-0.7899284362792969,-4.169321060180664,-7.456459045410156,-4.389719009399414,-2.299041748046875,-0.24425125122070312,0.5290451049804688,0.5173416137695312,0.9078044891357422,-4.432119369506836,0.9085693359375,0.6923713684082031,-1.7793807983398438,-3.150339126586914,-4.295747756958008,-4.2767791748046875
20171121000000,16554.5380859375,183.41419982910156,14134.9228515625,12325.423828125,10851.9541015625,9592.1787109375,7508.9013671875,5805.14111328125,4383.031982421875,3144.5419921875,2052.16015625,1551.7984619140625,1075.9075927734375,846.0261840820312,620.8781433105469,400.095458984375,,70.49591636657715,,,,7.1320929527282715,8.527039647102356,30.841009199619293,95.33786332607269,94.0141988992691,96.3706476688385,93.36417150497437,93.22809028625488,90.00839805603027,84.4520320892334,77.59117317199707,198.12899780273438,291.7631530761719,209.81460571289062,220.40948486328125,231.51988220214844,240.25567626953125,255.05224609375,263.4960479736328,270.502197265625,276.50904846191406,279.6612854003906,281.86370849609375,284.32582092285156,285.9557647705078,287.74615478515625,289.71929931640625,0.05687415599822998,0.34897756576538086,0.15093064308166504,-0.15972185134887695,-0.2887868881225586,-0.3229036331176758,0.15542984008789062,0.04809093475341797,0.17402267456054688,0.009801864624023438,-0.0050106048583984375,0.33322906494140625,0.5491733551025391,0.34012413024902344,0.20407676696777344,0.28937244415283203,30.720809936523438,-7.809690475463867,38.71178603172302,45.71286344528198,45.3394889831543,42.794687271118164,33.86563777923584,25.82844305038452,17.82973885536194,10.218735694885254,-0.8933115005493164,-7.177034378051758,-11.184553146362305,-10.945514678955078,-9.993358612060547,-8.633359909057617,-9.123395919799805,-3.8511695861816406,-13.884435653686523,-12.533208847045898,-6.935565948486328,-7.118907928466797,-0.6742591857910156,-3.3423595428466797,-1.3717918395996094,-2.719419479370117,1.1869888305664062,-0.8356208801269531,-3.5907154083251953,-3.915803909301758,-4.109798431396484,-4.0210723876953125
